Timestamp,Username,VideoID,Comment,Date
2023-04-04T19:58:44Z,@epifaniochacon7655,cXghhnwSW6U,"La Izquierda destruye ;       todo ,,,TODO,,,,,,,",2023-04-04T19:58:44Z
2023-04-04T19:39:44Z,@cesarespinoza8162,cXghhnwSW6U,Ésto significa que la inteligencia artificial reemplazará a la inteligencia natural? Creo que al final los algoritmos reemplazan siempre a los axiomas lógicos y al pensamiento humano.,2023-04-04T19:39:44Z
2023-04-04T19:30:43Z,@taniamunoztrevino7984,cXghhnwSW6U,"reunan semillas, aprendan todos a cultivar sus alimentos, a manejar sus residuos (excrementos), aprendan medicinas alternativas, LO ANTES POSIBLE",2023-04-04T19:30:43Z
2023-04-04T19:28:33Z,@ignacioantonio5987,cXghhnwSW6U,Qué video más negativo 🙄,2023-04-04T19:28:33Z
2023-04-04T18:49:54Z,@patitopatoruiz,cXghhnwSW6U,"Quieren reemplazar a la humanidad por robots, inteligencia artificial. Pero Dios tiene el control de todas las cosas",2023-04-04T18:49:54Z
2023-04-04T18:33:55Z,@pablomanns6653,cXghhnwSW6U,"Es imposible poner limites a la inteligencia Artificial sobre todo con un codigo abierto, el futuro será distopico, se vienen facismos, ya lo vimos en el pasado, la historia se repite, lo que cambia son las herramientas",2023-04-04T18:33:55Z
2023-04-04T18:33:41Z,@dadominguezc1,cXghhnwSW6U,"Estoy totalmente en desacuerdo con la forma sensacionalista y especulativa en la que presentan video. Deberían advertir que lo que hacen es suposiciones catastróficas de cosas del futuro, es decir, cosas que no han ocurrido, es uns irresponsabilidad que un medio relativamente conocido como este haga algo asi. Las diferentes herramientas que salen son un bien neutro, el peligro son los seres humanos que las usan de mala manera, se debe trabajar en la educación y en la ética, en como ponernos a la altura de algo tan brillante como esto. Deberían hablar, creando un equilibrio, presentando las ventajas y todo lo bueno que puede pasar con el correcto uso de la IA. No caigan tan bajo, solo para ganar muchas visualizaciones.",2023-04-04T18:33:41Z
2023-04-04T18:19:26Z,@dazzelwazzel7044,cXghhnwSW6U,like si vienes por tiktok,2023-04-04T18:19:26Z
2023-04-04T18:15:18Z,@antoniogutierrez5884,cXghhnwSW6U,Adoctrinamiento monroe,2023-04-04T18:15:18Z
2023-04-04T18:14:01Z,@kennyvelazo,cXghhnwSW6U,"Cualquier invención humana va a ser utilizada para el mal hasta una cuchara, es nuestra naturaleza. Por eso no hay regulaciones para comprar y usar cucharas en nuestra vida cotidiana, asumimos ese riesgo por que son útiles y necesarias...",2023-04-04T18:14:01Z
2023-04-04T17:52:14Z,@RenzoDalom,cXghhnwSW6U,"Como si el tema no fuera suficientemente complejo, aquí mezclan noticias reales con cosas que no han ocurrido. Una gran confusión!!!",2023-04-04T17:52:14Z
2023-04-04T17:41:50Z,@silviavelasco4783,cXghhnwSW6U,"Todo depende de cada persona, quien tiene criterio y quién no, hay que tener la mente alerta y receptiva y no dejar que la tecnología nos controle , están muy locos esos sicópatas genocidas jugando a ser Dios",2023-04-04T17:41:50Z
2023-04-04T17:22:59Z,@hectorbetancourt4210,cXghhnwSW6U,"esto ya lleva años mi gente, es la misma herramienta que usaron para hacer crecer el temor con aquel tema del ""virus""",2023-04-04T17:22:59Z
2023-04-04T16:54:48Z,@carlosrojas8157,cXghhnwSW6U,"5:57 al presentar esto así: este ""documental"" es propolitico y mentiroso.",2023-04-04T16:54:48Z
2023-04-04T15:46:37Z,@brujoefe14,cXghhnwSW6U,"Conociendo lo ambicioso que es el humano ya no hay vuelta atras, lo unico irse a las montañas a sembrar y vivir de la tierra lo mas lejos posible",2023-04-04T15:46:37Z
2023-04-04T15:37:56Z,@SirTasty,cXghhnwSW6U,estamos perdirijillos,2023-04-04T15:37:56Z
2023-04-04T15:25:07Z,@neyacara,cXghhnwSW6U,Ya nos cargó el 🤡,2023-04-04T15:25:07Z
2023-04-04T15:18:43Z,@transhumante27inmosuper82,cXghhnwSW6U,4:22 alguien sabe como se llama la pelicula de inteligencia artificial?,2023-04-04T15:18:43Z
2023-04-04T15:15:47Z,@hanzrudel6486,cXghhnwSW6U,"Pero eso ya existe, se puede determinar que cámara tomo la fotografía con los metadatos....",2023-04-04T15:15:47Z
2023-04-04T15:09:04Z,@hanzrudel6486,cXghhnwSW6U,"Bueno, diria que Ucrana es el aqu ehace la mayoria de imagenes falsas y la producción de videos falsos para decir que van gananado.... Pero la relidad se ve cada día, Bajmut ha caido...",2023-04-04T15:09:04Z
2023-04-04T15:03:44Z,@generalweb2957,cXghhnwSW6U,La narradora es voz artificial IA,2023-04-04T15:03:44Z
2023-04-04T15:03:29Z,@yorshrodrigueznova8314,cXghhnwSW6U,"Entonces volvamos a las máquinas de escribir, a los cassettes y las calculadoras tradicionales... ¿A ver si somos más productivos?

La tecnología usada eficientemente no debe ser considerada como negativa, otra cosa es que no haya regulaciones sobre estás y quiénes las manejan.",2023-04-04T15:03:29Z
2023-04-04T14:59:32Z,@gerardobaltodano,cXghhnwSW6U,"Dos milenios de cristianismo. Dos milenios grabando en la cabeza de los occidentales que lo bello, lo perfecto, lo bueno es un trasmundo inexistente (el reino de dios, el cielo, el paraiso). Y peor aun, que esta vida, este planeta es un sitio de expiacion (lease, una carcel). Como no vamos a huir hacia la ficcion (las drogas, la realidad virtual, el metaverso, ir a Marte, la Luna, cualquier cosa que no nos haga vivir esta vida (bella y hermosa diria yo). En fin, que el cristianismo nos ha hecho odiar la vida.",2023-04-04T14:59:32Z
2023-04-04T14:28:00Z,@hugolecumberry1271,cXghhnwSW6U,"Pensamiento binario y sesgado el de los realizadores de este video. ¿Una ONG o un Think Tank nos van a ""liberar de los malos""?",2023-04-04T14:28:00Z
2023-04-04T13:33:37Z,@paoloeyzaguirre4920,cXghhnwSW6U,"si una ia es capaz de replicar de igual o mejor manera lo que hacemos, me hace pensar en que los humanos también somos maquinas.",2023-04-04T13:33:37Z
2023-04-04T13:31:48Z,@albertoledezma5790,cXghhnwSW6U,Mexico siii jummy jummy jajajaja,2023-04-04T13:31:48Z
2023-04-04T13:04:40Z,@cezarpo,cXghhnwSW6U,"No creo que avance tanto y se transforme en una película de Terminator..😂 Quizás puedes estar viendo una invasión en las noticias y puede estar generado por inteligencia artificial pero tenés muchos métodos de comprobar si es verdad o no, La vida real alla  fuera sigue en pie y siempre podemos salir y mirar con nuestros propios ojos..  No creo que todo pase por IA  no es para tanto.. si podes hablar con alguien y es falso.. voz generada.. podes hacer una video llamada y es falsa pero 😂 si le pregunto algo a esa persona falsa que solo yo se que el lo sabe.. y no me responde entonces te descubri😂😂😂  despues hay que crear  nuevos estandares y el que no lo use no sera admitido y punto",2023-04-04T13:04:40Z
2023-04-04T12:31:55Z,@vapu5952,cXghhnwSW6U,Que miedo dios que miedo,2023-04-04T12:31:55Z
2023-04-04T12:10:30Z,@Prometheus20236,cXghhnwSW6U,Cuanto más menos.,2023-04-04T12:10:30Z
2023-04-04T12:03:40Z,@stonmac4832,cXghhnwSW6U,"Este video me recuerda a muchos vídeos que salieron hace algunas décadas hablando del fin del mundo por el cambio climático o el cambio de milenio, supuestamente más allá del 2000 no habría mundo. Y bueno no pasó nada de ello. Hay algo de vídeo en esta paranoia, La IA va a continuar y nada la va a parar por mas controles que intenten colocar habrán organizaciones privadas o públicas que continuará su desarrollo.",2023-04-04T12:03:40Z
2023-04-04T11:23:10Z,@mds6307,cXghhnwSW6U,"Exactamente ppr videos comp este donde se promociona la existencia de lanrealidsd es que vamos a estar jodidos. La realidad no ha existido, no existe y no existira. Nuestro cerebro la construye y toma para ello una serie de ondas y alteraciones del mundo fisico a partir de las cuales forma una serie de imagenes, sonidos, olores y demas propiocepciones y a eso lo llama realidad. La tecnologia de hoy en dia es caoaz de hackear al cerebro imitando esas alteraciones fisicas, fundamentalmemte las ondulatorias con lo cual construimos la realidad, otra realidad, por lo tanto existoran tabtas realidades como ondas diferentes podamos construir.",2023-04-04T11:23:10Z
2023-04-04T11:04:56Z,@adrianchu0343,cXghhnwSW6U,"La narradora es real, se nota",2023-04-04T11:04:56Z
2023-04-04T10:15:48Z,@josegalindo2080,cXghhnwSW6U,INTELIGENCIA ARTIFICIAL.    NO ES AS QUE LA MISIÓN DEL SOMETIMIENTO DEL HOMBRE POR EL MIEDO.. NO PERMITAS QUE EL PÁNICO DOMINE  TU MENTE HUMANA..,2023-04-04T10:15:48Z
2023-04-04T10:02:28Z,@novoadaniel2,cXghhnwSW6U,Interesante,2023-04-04T10:16:44Z
2023-04-04T09:40:36Z,@guillermomiguelroldanrosad3907,cXghhnwSW6U,"Juan 16, 25-33: ""Yo he vencido al mundo"".",2023-04-04T09:40:36Z
2023-04-04T06:18:19Z,@filosofiadeldinero,cXghhnwSW6U,"Pensar en n el futuro genera ansiedad, este video es otro de los Miles de generadores de ansiedad. Solo hago lo que me funciona, y vivir en n el presidente me funciona contra la ansiedad y la depresión, solo recojo lo que siembro.",2023-04-04T06:18:19Z
2023-04-04T06:07:41Z,@jorchyglez1355,cXghhnwSW6U,No estoy seguro de que la narradora sea real o si es una inteligencia artificial 😢,2023-04-04T06:07:41Z
2023-04-04T05:58:23Z,@gtacosmembers4278,cXghhnwSW6U,"De verdad creen que va a pasar en 10 años? yo creo que en mucho menos tiempo, cada vez va más rápido el avance tecnológico, estos 2 últimos años he quedado boquiabierto de lo ultimo en IA, estoy emocionado pero al mismo tiempo asustado de que va como un tren sin control, pienso que lo vamos a disfrutar mucho pero por muy poco tiempo, de ahí.......quién sabe.",2023-04-04T05:58:23Z
2023-04-04T05:02:27Z,@osvaldosandomingo,cXghhnwSW6U,Una genialidad matemática--->IA..!!!,2023-04-04T05:02:27Z
2023-04-04T05:00:12Z,@r.d4889,cXghhnwSW6U,Es cierto pronto las fotos y audios pueden perder valor como pruebas,2023-04-04T05:00:12Z
2023-04-04T04:16:15Z,@jorgecorrea739,cXghhnwSW6U,Excelentisimo video!,2023-04-04T04:16:15Z
2023-04-04T03:38:57Z,@charrua007,cXghhnwSW6U,Conociendo la naturaleza humana creo que esto es imposible pararlo. Aunque sea ilegal siempre van a haber grupos que van a actuar por fuera de la ley 😢,2023-04-04T03:38:57Z
2023-04-04T03:26:47Z,@haisenburguer_rooney,cXghhnwSW6U,este video vale oro... está hecho por un humano.,2023-04-04T03:26:47Z
2023-04-04T03:20:48Z,@rodarc5508,cXghhnwSW6U,"miedosos, es ineveitable. Los gobiernos no deben controlar la tecnologia, mas bien la tecnologia destruira los gobiernos. Y por fin viviremos sin gobiernos que nos controlen, las ai nos liberaran solo que la genete aun no lo ve. la ai es algo bueno, pronto liberare una ai que controlara a todas las ai del mundo. por la paz mundial.",2023-04-04T03:20:48Z
2023-04-04T02:49:28Z,@Dany-kt6dr,cXghhnwSW6U,Busquemos a Dios y el nos protegerá en esos tiempos dónde nada nada sea real,2023-04-04T02:49:28Z
2023-04-04T02:08:30Z,@thunderstar7116,cXghhnwSW6U,"La inteligencia artificial no está ""destruyendo"" la realidad, está revelandola tal cuál es. 
La sociedad está inherentemente limitada por condicionamientos, dogmas y creencias tan enraízadas que la mayoría de seres humanos son físicamente incapaces de comprender su incapacidad de ver la realidad tal cual es. En realidad no hay cosas ""reales"" solo hay creencias, todos los acotecimientos que se describen en el vídeo nos ofrecen la oportunidad de deshacernos de los límites arbitrarios que nos imponemos a nosotros mismos.",2023-04-04T02:08:30Z
2023-04-04T02:06:22Z,@mdtars,cXghhnwSW6U,tremendo predicamento y es que son solo algunas cosas las posibilidades son demasiadas,2023-04-04T02:06:22Z
2023-04-04T02:04:03Z,@kaken7000,cXghhnwSW6U,"Un paso a otra evolucion, te adaptas o menguas lentamente, como una vela q desaparece lentamente... lo dijo un niño sabio: ""EL FUTURO ES HOY, OISTE VIEJO""",2023-04-04T02:04:03Z
2023-04-04T01:38:50Z,@siriusrha,cXghhnwSW6U,12:19 No se va a  detener ...  eso va a pasar 👍🏻🎉,2023-04-04T01:38:50Z
2023-04-04T01:32:21Z,@cesardavidmeoniz7362,cXghhnwSW6U,Q RIDICULO HACER INCAPIE SOLO EN LAS COSAS NEGATIVAS Y NO DE LOS INIMAGINABLES AVANCES Q HABRAN,2023-04-04T01:32:21Z
2023-04-04T00:44:40Z,@walteralbertoruiznieto7281,cXghhnwSW6U,"Esto no se hará realidad porque el planeta está a punto de extinguirse. Por fortuna, porque está tecnología va a ser perjudicial. Según veo. Los seres humanos son 70 por ciento perversos y 30 buenos. Estaríamos perdidos.",2023-04-04T00:46:34Z
2023-04-04T00:40:23Z,@teddychapman7239,cXghhnwSW6U,Pero en esta los rusos siguen siendo los malos eeee la inteligencia artificial tienen moral gringa.,2023-04-04T00:40:23Z
2023-04-03T23:47:45Z,@lexc9479,cXghhnwSW6U,"Estamos viviendo en un mundo que es como la cubierta del Titanic, y sabemos como termina esa historia",2023-04-03T23:47:45Z
2023-04-03T23:33:03Z,@elizabethacevescervantes50,cXghhnwSW6U,"Lo pendejeo, menos!",2023-04-03T23:33:03Z
2023-04-03T23:32:31Z,@stormymaiden,cXghhnwSW6U,"2077....... Se extingue la humanidad por soledad y autodestrucción, porfa nunca nunca dejen de ser humanos y jamás dejes de abrazar a tus seres queridos y disfrutar de un pastel....... saludos a todos en donde quiera que estés amigo!!!",2023-04-03T23:32:31Z
2023-04-03T23:31:07Z,@elizabethacevescervantes50,cXghhnwSW6U,"Nada compara la autenticidad, la calidez y el amor!  Nada!",2023-04-03T23:31:07Z
2023-04-03T23:16:35Z,@verdadaristotelica,cXghhnwSW6U,"La solución es muy simple. Utilizar una inteligencia artificial para autenticar las imágenes y sonidos que son  falsos. 
GAME OVER !",2023-04-03T23:16:35Z
2023-04-03T23:15:53Z,@montseserra205,cXghhnwSW6U,"De qué valdrá el talento, la originalidad?.",2023-04-03T23:15:53Z
2023-04-03T23:14:26Z,@montseserra205,cXghhnwSW6U,Desapareceran los sentimientos,2023-04-03T23:14:26Z
2023-04-03T23:13:07Z,@montseserra205,cXghhnwSW6U,"No será nada real. Mundo robotizado , sin alma",2023-04-03T23:13:07Z
2023-04-03T23:10:32Z,@angelabaz7005,cXghhnwSW6U,Más destructiva que una bomba atómica 🤔!!!,2023-04-03T23:10:32Z
2023-04-03T23:08:33Z,@matiasdanielgamon3996,cXghhnwSW6U,"2024: la IA causa buling. 
1905: los combustibles fósiles pueden quemar a la gente. miren como un hombre quemo a su vesino. entonces no se puede usar el combustible, ES MALO!
según esa logica tampoco se puede usar tenedores, cuchillos, tener una escoba con un mango de madera o el fuego...",2023-04-03T23:08:33Z
2023-04-03T22:44:38Z,@metalerosmarginados8655,cXghhnwSW6U,"Ser responsable y consciente que es un aparato y la vida es mucho mas valiosa. Lo natural de la naturaleza es para valientes. Hay que equilibrar. La inteligencia artificial no sabe trabajar la tierra y cuidar el agua que es alimento de vida. Por lo tanto lo de ""inteligente"" está demás. Es solo artificial. No es vida.",2023-04-03T22:56:39Z
2023-04-03T22:22:55Z,@matiasdanielgamon3996,cXghhnwSW6U,"yo estoy muy pero muy emocionado.
solo que tengo un poco de inquietud con la similitud donde la imagen de la bestia cobra vida y hace que todo los puebleos la adoren, y si no, los mata. esta profetizado en la biblia!",2023-04-03T22:22:55Z
2023-04-03T22:16:50Z,@Silvano-tu8nv,cXghhnwSW6U,Eso es el fin  de la humanidad .,2023-04-03T22:16:50Z
2023-04-03T21:50:06Z,@snmaniac,cXghhnwSW6U,Y todos creían que SKYNET era mera ciencia ficción.....,2023-04-03T21:50:06Z
2023-04-03T21:40:17Z,@culturexyz9660,cXghhnwSW6U,Exagerado,2023-04-03T21:40:17Z
2023-04-03T21:32:39Z,@patriciogutierrez9690,cXghhnwSW6U,"Que se creen ud , lo que manda es el  sistema agricola , ganadero y nada mas ,su sistema tecnologico vale madre. .",2023-04-03T21:32:39Z
2023-04-03T21:03:01Z,@montagnebleu1,cXghhnwSW6U,"Queríais futuro, ahi lo tenéis. Yo no lo veré. Ahí os quedáis pringaos.",2023-04-03T21:03:01Z
2023-04-03T20:49:26Z,@sirfred8307,cXghhnwSW6U,"Al igual que en el dia a dia no nos damos cuenta como van pasandonos los años...La IA esta creciendo de un modo exponencial y no nos damos cuenta que el contenido de este video no es ninguna tonteria...,
Tonteria es creer que no podria pasar....",2023-04-03T20:49:26Z
2023-04-03T20:48:24Z,@natalifrangi91,cXghhnwSW6U,"Esto es maravilloso , pero como todo lo creado el ser humano es malo por naturaleza y será usado para cosas malas. Sino sería algo increíble sobre todo traer a personas que ya no están y se las extraña.",2023-04-03T20:48:24Z
2023-04-03T20:46:52Z,@angellosepulveda851,cXghhnwSW6U,Y el lado positivo?????,2023-04-03T20:46:52Z
2023-04-03T20:43:22Z,@jossamah,cXghhnwSW6U,Las fake news van a ser un chiste,2023-04-03T20:43:22Z
2023-04-03T20:20:19Z,@20CVG,cXghhnwSW6U,"Pero si las rrss ya manipulan a la gente en masas. Acá en Chile paso para no cambiar la Constitución, en Inglaterra paso en el Brexit, en EEUU paso en las elecciones de Trump, etc. Entonces de que estamos hablando... Si es por eso deberían haber prohibido las rrss dominados por empresas privadas hace rato.",2023-04-03T20:20:19Z
2023-04-03T19:58:22Z,@OSFproducciones,cXghhnwSW6U,¿Dentro de 10 años? todo eso está ad portas,2023-04-03T19:58:22Z
2023-04-03T19:31:26Z,@ivanmunoz836,cXghhnwSW6U,Y así es como se mete miedo a la sociedad a través de los medios.,2023-04-03T19:31:26Z
2023-04-03T19:11:42Z,@kuroganeL,cXghhnwSW6U,"La verdad el problema no son los móviles en primer lugar ?  O el internet ?  Todos estos problemas ya vienen de hace mucho, es como cuando se decía que la televisión era el cajón del diablo….",2023-04-03T19:11:42Z
2023-04-03T18:35:35Z,@joseluiscervantes151,cXghhnwSW6U,Waooo😮,2023-04-03T18:35:35Z
2023-04-03T18:31:06Z,@DanielMartinez81,cXghhnwSW6U,"Esta tecnología es tan maravillosa como peligrosa.... Tan divertida como terrible... tan creativa como destructiva...

Todo depende de como la usemos!",2023-04-03T18:31:06Z
2023-04-03T17:48:00Z,@mogamonte,cXghhnwSW6U,"PERO, VAMOS A LLEGAR AL 2033?????LO DUDO",2023-04-03T17:48:00Z
2023-04-03T17:36:32Z,@jfmichelena5607,cXghhnwSW6U,"He escuchado toda mi vida el "" todavía estamos a tiempo"" con un montón de asuntos. Me temo que nadie para nada",2023-04-03T17:36:32Z
2023-04-03T17:31:53Z,@fercasmusic,cXghhnwSW6U,NADA VA A TENER SENTIDO,2023-04-03T17:31:53Z
2023-04-03T17:18:00Z,@redbeardman4562,cXghhnwSW6U,"Ahhh puras suposiciones, nada es cierto, esto es desinformación",2023-04-03T17:18:00Z
2023-04-03T17:09:56Z,@willari8033,cXghhnwSW6U,se les olvido algo y eso es los fenomenos emergentes en un momento esta complegidad desembocara en una conciencia y cuando eso suseda la humanidad sera irrelebante y las ia pasaran a ser la especie dominante,2023-04-03T17:09:56Z
2023-04-03T16:40:27Z,@JulioLlanosSuarez,cXghhnwSW6U,"Intentar controlar la IA es como poner puertas al campo. Es una revolución que puede tener cosas muy buenas también, no todo es malo.",2023-04-03T16:40:27Z
2023-04-03T16:36:13Z,@caritoraydc,cXghhnwSW6U,"Esta tecnología no es de Dios es del enemigo de las almas, génesis 6. Nephelin.....",2023-04-03T16:36:13Z
2023-04-03T16:34:50Z,@marcusmeins1839,cXghhnwSW6U,"""desde el momento que entendi la debilidad de mi carne , me causo indignacion""",2023-04-03T16:34:50Z
2023-04-03T16:33:51Z,@edibertocaceresguzman2238,cXghhnwSW6U,"si sucede eso, apagon mundial, y Nuevo Orden mundial",2023-04-03T16:33:51Z
2023-04-03T16:25:26Z,@eljuanixs,cXghhnwSW6U,realidad? que les hace pensar que vivimos una realidad? la probabilidad es de un 50% de vivir en una simulación y con las inteligencias artificiales ese porcentaje aumenta cada día mas.,2023-04-03T16:25:26Z
2023-04-03T16:21:08Z,@asdruballarez2523,cXghhnwSW6U,Paren todo eso y dejen que China siga adelante sin restricciones de la IA jajaja,2023-04-03T16:21:08Z
2023-04-03T15:32:52Z,@lailusionista2564,cXghhnwSW6U,Esto suena como un dolor de cabeza y nuevas formas de cometer crímenes,2023-04-03T15:32:52Z
2023-04-03T15:32:20Z,@ctrlesc3047,cXghhnwSW6U,"Esto era visto el control total las redes sociales son una cantera de datos  de las personas, comentarios y pensamientos.

La realidad es la que uno ve en vivo y directo eso no se puede alterar  asi que lo tangible para mi es lo que vale lo demas son cuentos y fantasias.",2023-04-03T15:32:20Z
2023-04-03T15:20:14Z,@josecasanova5286,cXghhnwSW6U,La matrix dentro del mundo real,2023-04-03T15:20:14Z
2023-04-03T15:19:39Z,@jorgeharo8192,cXghhnwSW6U,No se preocupen criaturas los Verdaderos Dioses ya tienen el control de todo juguete tecnológico e q los humanos llaman inteligencia artificial y enviar q se hagan daño con sus juguetes tecnologicos,2023-04-03T15:19:39Z
2023-04-03T15:17:00Z,@mariluzmenchoniglesias2366,cXghhnwSW6U,"Está claro que no existe un dios benevolente:  y en esa tarea por encontrar alguno se desataron las fuerzas del mal : la i.a  ,y nos denominamos especie humana.....con un ego desmedido por desbancar a cualquier otro humano por un cambio ( don dinero ) el dinero físico es neutro mientras nosotros no le demos ningún valor ,sólo es un intercambio mientras las necesidades sean correctamente cubiertas ,pero es un invento de negociadores porque no dejamos de ser animales emocionales y con bajas pasiones de otro tanto de seres ( que les escapó la pinza en cuanto a recordar lo que somos ) lo controlan todo , mientras ellos mismos son como una descontroladora entidad en sí misma ,aunque nos creamos que dominamos la sofisticacion y el glamour no dejamos de ser el alimento de estas dos estrategias que como patógenos pululan en nuestra atmósfera de efímera existencia : la especie humana que descuida al completo de su propia identidad no recayendo que sólo es orgánico nuestro sistema celular",2023-04-03T15:17:00Z
2023-04-03T14:53:31Z,@mjalvarez9587,cXghhnwSW6U,"Todo bien hasta que el documental menciono a las organizaciones de DDHH y ONG. Pero que van a hacer si en todo este tiempo no se dedicaron a hacer nada.
Crean el problema y traen la solucion.
En mi pais conocemos muy bien a estos funcionarios y ya NO les creemos. 
Dicen traer la paz y traen shock y conmocion.
Dicen traer cooperacion y solo propician el sabotaje y la injerencia.
No les crean solo se juntan para quitarles mas derechos y libertades constitucionales.
Dejen de alimentar al algoritmo con cada prediccion de palabras, foto y video de su persona individual, grabacion de voz, produccion y publicacion de todas sus rutinas y obligense a ser mas discretos.
La IA se fortalece con la informacion que cada uno de nosotros propicia.
Estudien la Ley de Moore y sabran que nosotros como humanos aportamos a la progresion de la inteligencia de la IA.",2023-04-03T14:53:31Z
2023-04-03T14:43:42Z,@goonlopez3888,cXghhnwSW6U,"4ta Revolución Industrial, o trabajamos en post y para los avances o nos quedamos pegados en el miedo.",2023-04-03T14:43:42Z
2023-04-03T14:20:41Z,@GerryBlue,cXghhnwSW6U,"Muy bien hasta que tomó partido con ""la canicería rusa en ukrania""",2023-04-03T14:20:41Z
2023-04-03T13:54:12Z,@mr_yoshidasan,cXghhnwSW6U,Si pensabas que vivimos en un mundo de mierda... HOLD MY BEER,2023-04-03T13:54:12Z
2023-04-03T13:24:30Z,@fulviovalderrama5232,cXghhnwSW6U,"Es el arte de manipular y engañar la mente humana con la tecnología IA; Aunque hago un parentesis lo mismo sucedio en lo años ochenta con la PC ahora cada uno tiene una en su hogar fue una revolución total en aquella época , fue ahí mismo no tuvimos qué esperar 10 años.",2023-04-03T13:41:15Z
2023-04-03T13:12:23Z,@marcelovillarino,cXghhnwSW6U,"No van a poder controlar nada, si toda esa tecnología se muda para la deep web.",2023-04-03T13:12:23Z
2023-04-03T09:50:35Z,@cristhianrodriguezacosta8838,cXghhnwSW6U,"Van a tener que inventar un token imposible de emular, que funcione como un certificado de autenticidad en los videos y fotos reales, y todas las IAs tendran que ser programadas para nunca permitir emular un codigo de estos... Es mi idea ahora mismo me llegó a la mente.",2023-04-03T09:50:35Z
2023-04-03T07:41:16Z,@Maisonier,cXghhnwSW6U,"Documental absolutamente tendencioso. El principal problema de todo esto es la falta de verificación de autenticidad. En vez de buscar prohibir una tecnología lo que hay que buscar es la solución a esa autenticidad. El bullying en las escuelas y suicidios existen hace años, no es una problemática CAUSADA por la IA, al igual que todos los casos que planteo, fotos editadas existen desde que comenzó la fotografía. Claramente la élite y los medios son los más asustados. Una herramienta hermosa que va a ayudar a toda la humanidad... Por eso los ricos son los que tienen más miedo. Están igual que la época cuando salió el motor a combustión diciendo que iba a sacar un montón de trabajo... Hoy en día los motores generan un montón de trabajo nunca antes imaginado.",2023-04-03T07:41:16Z
2023-04-03T06:58:22Z,@JuliDZxD,cXghhnwSW6U,"En qué quedamos? Se desestiman las pruebas fotográficas o no? Los medios siguen siendo los que fomentan el odio. Además todo esto dudo que pase en 10 años, pasaría en 2 años a la velocidad que vamos. Me causa que habla de libertad de expresión pero entiende que al final la única manera de solventar tanto problema es ""limitando"" la ""libertad"" de expresión.
El video está bueno por las imágenes, pero lo que cuenta no está muy cuidado o pensado, se podría hacer mejor y encima no es para nada imparcial, qué es eso de Rusia sobre Ucrania?
Se puede usar este video como ejemplo de cómo no usar la IA.",2023-04-03T06:58:22Z
2023-04-03T06:47:41Z,@digitalcolorsmedia1546,cXghhnwSW6U,creen que lleguemos al 2025 ?   haber como envejece  mi comentario espero equivocarme.,2023-04-03T06:47:41Z
2023-04-03T06:42:26Z,@marialalo9297,cXghhnwSW6U,Yo pienso que esa explosión tecnológica es más bien una maldición que una bendición  ojalá y muchísimas personas pensaran en el horrible futuro que nos espera  y todo por la avaricia y el poder de un puñado de hombres que se creen dioses  pero en realidad son dioses con cuernos,2023-04-03T06:42:26Z
2023-04-03T06:05:40Z,@barbaritapuca,cXghhnwSW6U,"Eso es cierto, hay que tener mucho cudiado con eso.",2023-04-03T06:05:40Z
2023-04-03T05:55:15Z,@Wuqz50.,cXghhnwSW6U,"""yo robot"" y vicky dirá:""mi lógica es innegable,a destruir a todos los humanos y esclavizarlos"".",2023-04-03T05:55:15Z
2023-04-03T05:35:37Z,@m.antoniogalean9663,cXghhnwSW6U,Me recordó mucho al inicio de Animatrix 😮,2023-04-03T05:35:37Z
2023-04-03T05:32:55Z,@NeHoMaRG,cXghhnwSW6U,"Buen video, pero lo último no ocurrirá, no podrán controlar de ninguna manera que los textos, fotos, videos y audio pierdan su valor como pruebas reales de lo que sea. Me atrevo a decir que ya no tienen valor.",2023-04-03T05:32:55Z
2023-04-03T04:12:38Z,@Felipe-yp8un,cXghhnwSW6U,La criptografía será un gran aliado.,2023-04-03T04:12:38Z
2023-04-03T04:07:17Z,@felipemoreno4052,cXghhnwSW6U,"El hecho de seguir con nuestros celulares mas de 5 o 6 horas  para redes o cualquie cosa nos afecta porque nos empieza dar importancia la vida tecnologica que la real . y lo sabemos porque desde que la tecnologia ha ido avanzando nos hemos visto perjudicados y hasta  a algunos preoucupados por nuevos sistema de tecnologia como la IA . reducir el tiempo de coonsumo de tecnologia a centrarnos mas en la vida real cambiara de manera positiva para nosotros, hasta con mejor salud diria yo siendo lo mas obvio",2023-04-03T04:07:17Z
2023-04-03T03:48:19Z,@RicardoFlores-vx1fb,cXghhnwSW6U,"HOLA LA INTELIGENCIA ARTIFICIAL, ES LA SIGUIENTE ARMA QUE PRETENDEN INSTALAR EN EL SER HUMANO COMO : CIENCIA Y TECNOLOGÍA, CON ESTE VIDEO ES UNA INTRODUCCION PSICOLÓGICA QUÉ TAMBIEN ESTAN PRETENDIENDO FILTRAR AL SER HUMANO, PERO AFORTUNADAMENTE EL MUNDO YA ESTA EN ALERTA NEGRA, Y POR CONSIGUIENTE ESTAN A LA DEFENSIVA E. VIDEOS COMO ESTE.",2023-04-03T03:48:19Z
2023-04-03T03:37:38Z,@miriambraga8968,cXghhnwSW6U,De hecho que muchas cosas que ponen a futuro ya se están haciendo hace unos años ya,2023-04-03T03:37:38Z
